"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","72","271619","0.0-17.0-0.18","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","73","274178","0.0-17.0-1.18","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2557","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","22","evaluation","69","25","1B,3B,4A","50","64","22","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","275023","0.0-17.0-2.18","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","75","276039","0.0-17.0-0.19","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","278161","0.0-17.0-1.19","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2121","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","10","evaluation","45","11","3C,20A,22A","30","36","10","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","278934","0.0-17.0-2.19","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","78","279935","0.0-17.0-0.20","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","281985","0.0-17.0-1.20","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2049","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","36","evaluation","80","28","8B","75","71","36","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","282976","0.0-17.0-2.20","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","81","283979","0.0-17.0-0.21","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","13","3A,5C,10B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","287449","0.0-17.0-1.21","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","3469","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","22","evaluation","57","13","3A,5C,10B","70","36","22","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","288409","0.0-17.0-2.21","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","289424","0.0-17.0-0.22","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","292249","0.0-17.0-1.22","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2823","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","11","26","2B,16A","45","71","20","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","293149","0.0-17.0-2.22","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","87","294159","0.0-17.0-0.23","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","10","2C,16C,22B,28A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","296985","0.0-17.0-1.23","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2825","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","6","evaluation","46","10","2C,16C,22B,28A","50","18","7","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","297521","0.0-17.0-2.23","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","298539","0.0-17.0-0.24","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","27","5B,18A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","301257","0.0-17.0-1.24","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2717","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","29","evaluation","60","27","5B,18A","55","71","29","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","301828","0.0-17.0-2.24","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","93","302830","0.0-17.0-0.25","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","305258","0.0-17.0-1.25","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2425","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","29","evaluation","65","17","2A,7A,9A,15B","60","43","30","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","306227","0.0-17.0-2.25","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","96","307231","0.0-17.0-0.26","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","20","10C,13A,19C,21B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","310249","0.0-17.0-1.26","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","3017","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","13","evaluation","7","20","10C,13A,19C,21B","40","58","13","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","310896","0.0-17.0-2.26","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","99","311899","0.0-17.0-0.27","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","6","14B,21C,25C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","314162","0.0-17.0-1.27","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2261","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","4","evaluation","3","6","14B,21C,25C","45","11","5","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","315240","0.0-17.0-2.27","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","102","316248","0.0-17.0-0.28","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","319297","0.0-17.0-1.28","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","3048","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","2","evaluation","79","3","12B,20B,23B,27C,29C","75","4","3","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","320280","0.0-17.0-2.28","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
