"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","chosen_part","potential_prize_prob","potential_prize_amount","won_prize","total_prize","prize_cost","remaining_budget","accuracy"
"","","","","","html-keyboard-response","71","1046500","0.0-17.0-2.17","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","72","1047505","0.0-17.0-0.18","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","73","1049022","0.0-17.0-1.18","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","1516","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","35","7","6B,18B,22C,24C,29A","75","11","6","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","1050002","0.0-17.0-2.18","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","75","1051015","0.0-17.0-0.19","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","1053750","0.0-17.0-1.19","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","2734","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","34","evaluation","3","22","10A,11A","45","61","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","1055153","0.0-17.0-2.19","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","78","1056155","0.0-17.0-0.20","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","1058694","0.0-17.0-1.20","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","2537","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","7","11","3C,20A,22A","30","36","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","1059697","0.0-17.0-2.20","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","81","1060714","0.0-17.0-0.21","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","1062934","0.0-17.0-1.21","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","2220","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","40","evaluation","69","26","2B,16A","45","71","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","1064273","0.0-17.0-2.21","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","1065289","0.0-17.0-0.22","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","30","9B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","1069222","0.0-17.0-1.22","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","3931","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","32","evaluation","11","30","9B","40","79","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","1069783","0.0-17.0-2.22","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","87","1070794","0.0-17.0-0.23","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","1073934","0.0-17.0-1.23","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","3139","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","54","evaluation","4","28","8B","75","71","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","1074665","0.0-17.0-2.23","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","1075673","0.0-17.0-0.24","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","1079678","0.0-17.0-1.24","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","null","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","14","14","4B,5A,13B,16B","75","36","14","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","1081027","0.0-17.0-2.24","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","93","1082034","0.0-17.0-0.25","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","1083510","0.0-17.0-1.25","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","1474","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","25","evaluation","19","16","1A,15A,26C","65","39","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","1084447","0.0-17.0-2.25","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","96","1085460","0.0-17.0-0.26","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","1089462","0.0-17.0-1.26","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","null","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","71","18","11B,19B,24A,26A","75","43","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","1089998","0.0-17.0-2.26","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","99","1091000","0.0-17.0-0.27","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","1093630","0.0-17.0-1.27","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","2629","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","29","evaluation","80","15","9C,25B","60","39","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","1094301","0.0-17.0-2.27","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","102","1095315","0.0-17.0-0.28","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","12","1C,7C,15C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","1098158","0.0-17.0-1.28","4b4fb6c0-3507-41fe-8d83-98d3a6c95618","2842","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","17","evaluation","79","12","1C,7C,15C","60","36","17","","","","","","","","","","","","","","","","",""
