"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-keyboard-response","74","238998","0.0-17.0-2.18","2d71d909-c794-45d2-b9f9-73e5bc957960","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","75","240001","0.0-17.0-0.19","2d71d909-c794-45d2-b9f9-73e5bc957960","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","30","9B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","243247","0.0-17.0-1.19","2d71d909-c794-45d2-b9f9-73e5bc957960","3245","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","26","evaluation","29","30","9B","40","79","26","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","244471","0.0-17.0-2.19","2d71d909-c794-45d2-b9f9-73e5bc957960","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","78","245480","0.0-17.0-0.20","2d71d909-c794-45d2-b9f9-73e5bc957960","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","10","2C,16C,22B,28A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","246871","0.0-17.0-1.20","2d71d909-c794-45d2-b9f9-73e5bc957960","1390","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","7","evaluation","64","10","2C,16C,22B,28A","50","18","7","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","247907","0.0-17.0-2.20","2d71d909-c794-45d2-b9f9-73e5bc957960","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","81","248920","0.0-17.0-0.21","2d71d909-c794-45d2-b9f9-73e5bc957960","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","13","3A,5C,10B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","249991","0.0-17.0-1.21","2d71d909-c794-45d2-b9f9-73e5bc957960","1069","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","29","13","3A,5C,10B","70","36","20","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","250626","0.0-17.0-2.21","2d71d909-c794-45d2-b9f9-73e5bc957960","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","251635","0.0-17.0-0.22","2d71d909-c794-45d2-b9f9-73e5bc957960","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","21","11C,18C,25A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","254639","0.0-17.0-1.22","2d71d909-c794-45d2-b9f9-73e5bc957960","3003","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","38","evaluation","12","21","11C,18C,25A","45","58","38","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","256040","0.0-17.0-2.22","2d71d909-c794-45d2-b9f9-73e5bc957960","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","87","257057","0.0-17.0-0.23","2d71d909-c794-45d2-b9f9-73e5bc957960","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","31","8A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","259023","0.0-17.0-1.23","2d71d909-c794-45d2-b9f9-73e5bc957960","1965","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","40","evaluation","80","31","8A","65","79","40","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","260088","0.0-17.0-2.23","2d71d909-c794-45d2-b9f9-73e5bc957960","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","261089","0.0-17.0-0.24","2d71d909-c794-45d2-b9f9-73e5bc957960","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","20","10C,13A,19C,21B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","263207","0.0-17.0-1.24","2d71d909-c794-45d2-b9f9-73e5bc957960","2117","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","28","evaluation","23","20","10C,13A,19C,21B","40","58","28","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","264176","0.0-17.0-2.24","2d71d909-c794-45d2-b9f9-73e5bc957960","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","93","265190","0.0-17.0-0.25","2d71d909-c794-45d2-b9f9-73e5bc957960","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","267254","0.0-17.0-1.25","2d71d909-c794-45d2-b9f9-73e5bc957960","2064","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","34","evaluation","2","22","10A,11A","45","61","34","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","267954","0.0-17.0-2.25","2d71d909-c794-45d2-b9f9-73e5bc957960","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","96","268966","0.0-17.0-0.26","2d71d909-c794-45d2-b9f9-73e5bc957960","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","270293","0.0-17.0-1.26","2d71d909-c794-45d2-b9f9-73e5bc957960","1326","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","15","evaluation","52","11","3C,20A,22A","30","36","15","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","271426","0.0-17.0-2.26","2d71d909-c794-45d2-b9f9-73e5bc957960","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","99","272429","0.0-17.0-0.27","2d71d909-c794-45d2-b9f9-73e5bc957960","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","273262","0.0-17.0-1.27","2d71d909-c794-45d2-b9f9-73e5bc957960","832","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","28","evaluation","6","15","9C,25B","60","39","28","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","274027","0.0-17.0-2.27","2d71d909-c794-45d2-b9f9-73e5bc957960","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","102","275032","0.0-17.0-0.28","2d71d909-c794-45d2-b9f9-73e5bc957960","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","275790","0.0-17.0-1.28","2d71d909-c794-45d2-b9f9-73e5bc957960","756","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","23","evaluation","47","14","4B,5A,13B,16B","75","36","23","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","276682","0.0-17.0-2.28","2d71d909-c794-45d2-b9f9-73e5bc957960","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
