"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","chosen_part","potential_prize_prob","potential_prize_amount","won_prize","total_prize","prize_cost","remaining_budget","accuracy"
"","","","","","html-slider-response","70","1226643","0.0-17.0-0.18","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","71","1228017","0.0-17.0-1.18","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1373","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","69","evaluation","16","25","1B,3B,4A","50","64","68","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","1229498","0.0-17.0-2.18","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","73","1230499","0.0-17.0-0.19","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","30","9B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","74","1232144","0.0-17.0-1.19","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1644","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","80","evaluation","59","30","9B","40","79","80","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","1233446","0.0-17.0-2.19","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","1234449","0.0-17.0-0.20","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","77","1235561","0.0-17.0-1.20","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1111","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","40","9","14A,23A","25","18","0","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","1236601","0.0-17.0-2.20","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","1237604","0.0-17.0-0.21","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","80","1239120","0.0-17.0-1.21","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1516","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","69","11","3C,20A,22A","30","36","0","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","1240401","0.0-17.0-2.21","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","1241403","0.0-17.0-0.22","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","83","1242289","0.0-17.0-1.22","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","885","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","80","evaluation","80","28","8B","75","71","80","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","1243747","0.0-17.0-2.22","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","1244749","0.0-17.0-0.23","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","2","4C,17B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","86","1245945","0.0-17.0-1.23","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1196","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","64","2","4C,17B","50","4","0","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","1247105","0.0-17.0-2.23","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","1248112","0.0-17.0-0.24","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","4","12C,17C,23C,28C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","89","1249457","0.0-17.0-1.24","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1343","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","52","4","12C,17C,23C,28C","20","11","0","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","1249968","0.0-17.0-2.24","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","1250969","0.0-17.0-0.25","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","27","5B,18A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","92","1252249","0.0-17.0-1.25","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1279","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","80","evaluation","49","27","5B,18A","55","71","80","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","1253108","0.0-17.0-2.25","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","1254110","0.0-17.0-0.26","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","95","1254977","0.0-17.0-1.26","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","866","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","39","evaluation","46","17","2A,7A,9A,15B","60","43","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","1255708","0.0-17.0-2.26","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","1256711","0.0-17.0-0.27","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","98","1258441","0.0-17.0-1.27","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1730","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","56","7","6B,18B,22C,24C,29A","75","11","0","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","1259694","0.0-17.0-2.27","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","1260695","0.0-17.0-0.28","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","101","1261824","0.0-17.0-1.28","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1128","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","28","5","12A,27B,28B,30B","25","11","0","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","1262704","0.0-17.0-2.28","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","1263711","0.0-17.0-0.29","0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","1","6C,29B,30C","","","","","","","","","","","","","","","","","","","",""
