"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","chosen_part","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-keyboard-response","353","1505210","0.0-33.0-1.21","b3bb97c4-33cd-4328-8d02-6c63a5a88b71","4968","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪71</span>
                      <span>₪36</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>55%</span>
                      <span>70%</span>
                      <span>75%</span>
                    </p>","d","trinary","","","","","","","A","27","5","5","0","A","B","C","A","75","36","","","","","",""
"","","","","","html-keyboard-response","354","1505968","0.0-33.0-0.22","b3bb97c4-33cd-4328-8d02-6c63a5a88b71","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","355","1511129","0.0-33.0-1.22","b3bb97c4-33cd-4328-8d02-6c63a5a88b71","5160","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪64</span>
                      <span>₪36</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>50%</span>
                      <span>70%</span>
                      <span>30%</span>
                    </p>","s","trinary","","","","","","","A","25.2","3","3","0","-","B","A","C","70","36","","","","","",""
"","","","","","html-keyboard-response","356","1512031","0.0-33.0-0.23","b3bb97c4-33cd-4328-8d02-6c63a5a88b71","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","357","1517802","0.0-33.0-1.23","b3bb97c4-33cd-4328-8d02-6c63a5a88b71","5770","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪58</span>
                      <span>₪39</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>60%</span>
                      <span>45%</span>
                    </p>","s","trinary","","","","","","","B","23.4","25","25","0","A","A","B","C","60","39","","","","","",""
"","","","","","html-keyboard-response","358","1518376","0.0-33.0-0.24","b3bb97c4-33cd-4328-8d02-6c63a5a88b71","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","359","1525498","0.0-33.0-1.24","b3bb97c4-33cd-4328-8d02-6c63a5a88b71","7121","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪39</span>
                      <span>₪43</span>
                      <span>₪79</span>
                    </p>
                    <p class=""lotteries"">
                      <span>60%</span>
                      <span>60%</span>
                      <span>40%</span>
                    </p>","s","trinary","","","","","","","A","25.8","9","9","0","A","C","A","B","60","43","","","","","",""
"","","","","","html-keyboard-response","360","1526115","0.0-33.0-0.25","b3bb97c4-33cd-4328-8d02-6c63a5a88b71","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","361","1528346","0.0-33.0-1.25","b3bb97c4-33cd-4328-8d02-6c63a5a88b71","2230","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪18</span>
                      <span>₪16</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>20%</span>
                      <span>45%</span>
                    </p>","d","trinary","","","","","","","B","4.95","14","14","0","A","A","C","B","45","11","","","","","",""
"","","","","","html-keyboard-response","362","1529669","0.0-33.0-0.26","b3bb97c4-33cd-4328-8d02-6c63a5a88b71","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","363","1531642","0.0-33.0-1.26","b3bb97c4-33cd-4328-8d02-6c63a5a88b71","1972","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪58</span>
                      <span>₪36</span>
                      <span>₪58</span>
                    </p>
                    <p class=""lotteries"">
                      <span>40%</span>
                      <span>75%</span>
                      <span>30%</span>
                    </p>","a","trinary","","","","","","","A","23.2","13","13","0","A","A","B","C","40","58","","","","","",""
"","","","","","html-keyboard-response","364","1532301","0.0-33.0-0.27","b3bb97c4-33cd-4328-8d02-6c63a5a88b71","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","365","1535594","0.0-33.0-1.27","b3bb97c4-33cd-4328-8d02-6c63a5a88b71","3292","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪58</span>
                      <span>₪64</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>40%</span>
                      <span>25%</span>
                    </p>","d","trinary","","","","","","","A","16","21","21","0","-","C","B","A","25","64","","","","","",""
"","","","","","html-keyboard-response","366","1536270","0.0-33.0-0.28","b3bb97c4-33cd-4328-8d02-6c63a5a88b71","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","367","1542058","0.0-33.0-1.28","b3bb97c4-33cd-4328-8d02-6c63a5a88b71","5787","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪18</span>
                      <span>₪11</span>
                      <span>₪4</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>20%</span>
                      <span>75%</span>
                    </p>","a","trinary","","","","","","","A","4.5","23","23","0","A","A","C","B","25","18","","","","","",""
"","","","","","html-keyboard-response","368","1542633","0.0-33.0-0.29","b3bb97c4-33cd-4328-8d02-6c63a5a88b71","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","369","1545017","0.0-33.0-1.29","b3bb97c4-33cd-4328-8d02-6c63a5a88b71","2383","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪71</span>
                      <span>₪58</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>55%</span>
                      <span>45%</span>
                      <span>75%</span>
                    </p>","a","trinary","","","","","","","A","39.05","18","18","0","A","A","C","B","55","71","","","","","",""
