"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","chosen_part","potential_prize_prob","potential_prize_amount","won_prize","total_prize","prize_cost","remaining_budget","accuracy"
"","","","","","html-slider-response","219","1557162","0.0-25.0-0.3","c485716c-e631-43bd-8393-1f3ce811240f","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","220","1557950","0.0-25.0-1.3","c485716c-e631-43bd-8393-1f3ce811240f","788","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","6","evaluation","15","14","4B,5A,13B,16B","75","36","6","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","1558932","0.0-25.0-2.3","c485716c-e631-43bd-8393-1f3ce811240f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","1559947","0.0-25.0-0.4","c485716c-e631-43bd-8393-1f3ce811240f","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","21","11C,18C,25A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","223","1561878","0.0-25.0-1.4","c485716c-e631-43bd-8393-1f3ce811240f","1931","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","21","21","11C,18C,25A","45","58","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","1562769","0.0-25.0-2.4","c485716c-e631-43bd-8393-1f3ce811240f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","225","1563784","0.0-25.0-0.5","c485716c-e631-43bd-8393-1f3ce811240f","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","226","1564438","0.0-25.0-1.5","c485716c-e631-43bd-8393-1f3ce811240f","652","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","42","22","10A,11A","45","61","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","1565453","0.0-25.0-2.5","c485716c-e631-43bd-8393-1f3ce811240f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","228","1566455","0.0-25.0-0.6","c485716c-e631-43bd-8393-1f3ce811240f","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","229","1567742","0.0-25.0-1.6","c485716c-e631-43bd-8393-1f3ce811240f","1286","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","6","evaluation","58","5","12A,27B,28B,30B","25","11","6","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","1568807","0.0-25.0-2.6","c485716c-e631-43bd-8393-1f3ce811240f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","231","1569824","0.0-25.0-0.7","c485716c-e631-43bd-8393-1f3ce811240f","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","232","1571838","0.0-25.0-1.7","c485716c-e631-43bd-8393-1f3ce811240f","2013","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","15","evaluation","68","16","1A,15A,26C","65","39","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","233","1572390","0.0-25.0-2.7","c485716c-e631-43bd-8393-1f3ce811240f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","234","1573396","0.0-25.0-0.8","c485716c-e631-43bd-8393-1f3ce811240f","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","4","12C,17C,23C,28C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","235","1574566","0.0-25.0-1.8","c485716c-e631-43bd-8393-1f3ce811240f","1169","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","3","evaluation","44","4","12C,17C,23C,28C","20","11","3","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","1575704","0.0-25.0-2.8","c485716c-e631-43bd-8393-1f3ce811240f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","237","1576714","0.0-25.0-0.9","c485716c-e631-43bd-8393-1f3ce811240f","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","238","1579350","0.0-25.0-1.9","c485716c-e631-43bd-8393-1f3ce811240f","2635","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","11","evaluation","32","15","9C,25B","60","39","11","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","239","1580571","0.0-25.0-2.9","c485716c-e631-43bd-8393-1f3ce811240f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","240","1581585","0.0-25.0-0.10","c485716c-e631-43bd-8393-1f3ce811240f","1000","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","8","14C,17A,20C,27A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","241","1583022","0.0-25.0-1.10","c485716c-e631-43bd-8393-1f3ce811240f","1436","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","4","evaluation","36","8","14C,17A,20C,27A","20","16","4","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","1583694","0.0-25.0-2.10","c485716c-e631-43bd-8393-1f3ce811240f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","243","1584704","0.0-25.0-0.11","c485716c-e631-43bd-8393-1f3ce811240f","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","244","1585814","0.0-25.0-1.11","c485716c-e631-43bd-8393-1f3ce811240f","1108","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","4","3","12B,20B,23B,27C,29C","75","4","0","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","245","1587042","0.0-25.0-2.11","c485716c-e631-43bd-8393-1f3ce811240f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","246","1588046","0.0-25.0-0.12","c485716c-e631-43bd-8393-1f3ce811240f","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","247","1589950","0.0-25.0-1.12","c485716c-e631-43bd-8393-1f3ce811240f","1903","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","11","evaluation","72","11","3C,20A,22A","30","36","12","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","1590602","0.0-25.0-2.12","c485716c-e631-43bd-8393-1f3ce811240f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","249","1591612","0.0-25.0-0.13","c485716c-e631-43bd-8393-1f3ce811240f","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","","","",""
