"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","73","223607","0.0-17.0-1.18","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","null","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","49","20","10C,13A,19C,21B","40","58","12","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","224811","0.0-17.0-2.18","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","75","225820","0.0-17.0-0.19","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","228676","0.0-17.0-1.19","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","2855","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","15","evaluation","46","14","4B,5A,13B,16B","75","36","15","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","229902","0.0-17.0-2.19","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","78","230905","0.0-17.0-0.20","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","233452","0.0-17.0-1.20","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","2545","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","15","evaluation","35","22","10A,11A","45","61","15","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","234750","0.0-17.0-2.20","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","81","235764","0.0-17.0-0.21","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","13","3A,5C,10B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","239708","0.0-17.0-1.21","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","3943","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","19","evaluation","25","13","3A,5C,10B","70","36","19","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","240427","0.0-17.0-2.21","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","241433","0.0-17.0-0.22","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","245140","0.0-17.0-1.22","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","3706","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","15","evaluation","6","26","2B,16A","45","71","15","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","246617","0.0-17.0-2.22","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","87","247621","0.0-17.0-0.23","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","1","6C,29B,30C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","250004","0.0-17.0-1.23","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","2382","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","1","evaluation","10","1","6C,29B,30C","25","4","2","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","250844","0.0-17.0-2.23","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","251860","0.0-17.0-0.24","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","254196","0.0-17.0-1.24","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","2336","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","1","evaluation","6","5","12A,27B,28B,30B","25","11","2","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","254954","0.0-17.0-2.24","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","93","255958","0.0-17.0-0.25","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","259228","0.0-17.0-1.25","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","3269","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","7","evaluation","54","7","6B,18B,22C,24C,29A","75","11","7","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","259810","0.0-17.0-2.25","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","96","260824","0.0-17.0-0.26","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","264716","0.0-17.0-1.26","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","3891","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","27","evaluation","28","18","11B,19B,24A,26A","75","43","27","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","265893","0.0-17.0-2.26","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","99","266899","0.0-17.0-0.27","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","269564","0.0-17.0-1.27","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","2664","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","1","evaluation","31","9","14A,23A","25","18","2","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","270211","0.0-17.0-2.27","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","102","271214","0.0-17.0-0.28","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","27","5B,18A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","274652","0.0-17.0-1.28","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","3437","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","25","evaluation","59","27","5B,18A","55","71","25","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","275217","0.0-17.0-2.28","000a21dc-1f4d-4f9b-a337-ec28fddb1d57","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
