"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","chosen_part","potential_prize_prob","potential_prize_amount","won_prize","total_prize","prize_cost","remaining_budget","accuracy"
"","","","","","html-keyboard-response","390","1937068","0.0-36.0-0.9","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","391","1942161","0.0-36.0-1.9","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","5093","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪43</span>
                      <span>₪76</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>65%</span>
                    </p>","d","binary","","","","","","","A","49.4","19","19","0","B","A","65","76","","","","","","","",""
"","","","","","html-keyboard-response","392","1943012","0.0-36.0-0.10","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","393","1946657","0.0-36.0-1.10","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","3645","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪61</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>55%</span>
                      <span>60%</span>
                    </p>","d","binary","","","","","","","A","25.8","7","7","0","B","A","60","43","","","","","","","",""
"","","","","","html-keyboard-response","394","1947545","0.0-36.0-0.11","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","395","1950000","0.0-36.0-1.11","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2455","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪71</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>55%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","B","39.05","5","5","0","B","A","55","71","","","","","","","",""
"","","","","","html-keyboard-response","396","1951491","0.0-36.0-0.12","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","397","1954129","0.0-36.0-1.12","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2638","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪39</span>
                      <span>₪64</span>
                    </p>
                    <p class=""lotteries"">
                      <span>65%</span>
                      <span>50%</span>
                    </p>","d","binary","","","","","","","B","32","1","1","0","A","B","50","64","","","","","","","",""
"","","","","","html-keyboard-response","398","1955503","0.0-36.0-0.13","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","399","1961697","0.0-36.0-1.13","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","6194","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪39</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>65%</span>
                      <span>60%</span>
                    </p>","d","binary","","","","","","","B","25.8","15","15","0","A","B","60","43","","","","","","","",""
"","","","","","html-keyboard-response","400","1962609","0.0-36.0-0.14","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","401","1972465","0.0-36.0-1.14","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","9856","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪39</span>
                      <span>₪58</span>
                    </p>
                    <p class=""lotteries"">
                      <span>60%</span>
                      <span>45%</span>
                    </p>","a","binary","","","","","","","B","23.4","25","25","0","B","A","60","39","","","","","","","",""
"","","","","","html-keyboard-response","402","1973478","0.0-36.0-0.15","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","403","1975905","0.0-36.0-1.15","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2426","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪58</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>30%</span>
                    </p>","d","binary","","","","","","","A","17.4","30","30","1","B","A","30","58","","","","","","","",""
"","","","","","html-keyboard-response","404","1977182","0.0-36.0-0.16","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","405","1980161","0.0-36.0-1.16","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2979","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪18</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>50%</span>
                      <span>30%</span>
                    </p>","d","binary","","","","","","","A","10.8","22","22","0","B","A","30","36","","","","","","","",""
"","","","","","html-keyboard-response","406","1981513","0.0-36.0-0.17","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","407","1984513","0.0-36.0-1.17","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","3000","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪18</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>45%</span>
                    </p>","d","binary","","","","","","","B","4.95","14","14","0","A","B","45","11","","","","","","","",""
"","","","","","html-keyboard-response","408","1985930","0.0-36.0-0.18","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","409","1988417","0.0-36.0-1.18","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2486","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪16</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>20%</span>
                    </p>","a","binary","","","","","","","B","2.75","27","27","0","B","A","25","11","","","","","","","",""
"","","","","","html-keyboard-response","410","1989037","0.0-36.0-0.19","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","411","1991852","0.0-36.0-1.19","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2804","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪43</span>
                      <span>₪76</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>65%</span>
                    </p>","d","binary","","","","","","","B","49.4","24","24","0","A","B","65","76","","","","","","","",""
"","","","","","html-keyboard-response","412","1992844","0.0-36.0-0.20","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","413","1994572","0.0-36.0-1.20","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1727","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪79</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>40%</span>
                      <span>60%</span>
                    </p>","a","binary","","","","","","","B","31.6","9","9","0","B","A","40","79","","","","","","","",""
"","","","","","html-keyboard-response","414","1995126","0.0-36.0-0.21","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","415","1996460","0.0-36.0-1.21","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1333","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪64</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>50%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","A","32","4","4","0","A","B","50","64","","","","","","","",""
"","","","","","html-keyboard-response","416","1997417","0.0-36.0-0.22","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","417","1999692","0.0-36.0-1.22","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2275","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪18</span>
                      <span>₪4</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","A","4.5","23","23","0","A","B","25","18","","","","","","","",""
"","","","","","html-keyboard-response","418","2000746","0.0-36.0-0.23","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","419","2002508","0.0-36.0-1.23","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1761","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪4</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","A","8.25","29","29","1","B","A","75","11","","","","","","","",""
"","","","","","html-keyboard-response","420","2003332","0.0-36.0-0.24","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","421","2007356","0.0-36.0-1.24","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","4024","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪61</span>
                    </p>
                    <p class=""lotteries"">
                      <span>70%</span>
                      <span>45%</span>
                    </p>","d","binary","","","","","","","A","27.45","10","10","0","B","A","45","61","","","","","","","",""
"","","","","","html-keyboard-response","422","2008374","0.0-36.0-0.25","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","423","2009724","0.0-36.0-1.25","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1350","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪71</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>45%</span>
                    </p>","d","binary","","","","","","","A","31.95","16","16","0","B","A","45","71","","","","","","","",""
"","","","","","html-keyboard-response","424","2011165","0.0-36.0-0.26","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","425","2015084","0.0-36.0-1.26","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","3918","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪4</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>25%</span>
                    </p>","a","binary","","","","","","","B","3","12","12","0","B","A","75","4","","","","","","","",""
"","","","","","html-keyboard-response","426","2016536","0.0-36.0-0.27","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","427","2019292","0.0-36.0-1.27","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2755","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪18</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>50%</span>
                    </p>","d","binary","","","","","","","A","9","28","28","1","B","A","50","18","","","","","","","",""
"","","","","","html-keyboard-response","428","2020349","0.0-36.0-0.28","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","429","2024236","0.0-36.0-1.28","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","3886","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪61</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","A","27.45","11","11","0","A","B","45","61","","","","","","","",""
"","","","","","html-keyboard-response","430","2025335","0.0-36.0-0.29","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","431","2027611","0.0-36.0-1.29","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2275","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪71</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>55%</span>
                    </p>","d","binary","","","","","","","A","39.05","18","18","0","B","A","55","71","","","","","","","",""
"","","","","","html-keyboard-response","432","2028613","0.0-37.0","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","433","2029819","0.0-38.0","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1205","<p>הפסקה.
          <br>לחצו כדי להמשיך.</p>"," ","scan_wait","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","434","2031158","0.0-39.0-0.0","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","435","2033852","0.0-39.0-1.0","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2693","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪18</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>50%</span>
                      <span>25%</span>
                    </p>","a","binary","","","","","","","A","9","28","28","1","A","B","50","18","","","","","","","",""
"","","","","","html-keyboard-response","436","2034368","0.0-39.0-0.1","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","437","2036891","0.0-39.0-1.1","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2522","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪71</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>60%</span>
                    </p>","a","binary","","","","","","","B","31.95","2","2","0","B","A","45","71","","","","","","","",""
"","","","","","html-keyboard-response","438","2038341","0.0-39.0-0.2","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","439","2043484","0.0-39.0-1.2","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","5142","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪4</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","A","8.25","29","29","1","B","A","75","11","","","","","","","",""
"","","","","","html-keyboard-response","440","2044305","0.0-39.0-0.3","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","441","2046396","0.0-39.0-1.3","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2091","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪61</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","B","32.25","11","11","0","A","B","75","43","","","","","","","",""
"","","","","","html-keyboard-response","442","2047007","0.0-39.0-0.4","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","443","2053824","0.0-39.0-1.4","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","6827","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪61</span>
                    </p>
                    <p class=""lotteries"">
                      <span>70%</span>
                      <span>45%</span>
                    </p>","d","binary","","","","","","","A","27.45","10","10","0","B","A","45","61","","","","","","","",""
"","","","","","html-keyboard-response","444","2054562","0.0-39.0-0.5","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","445","2058705","0.0-39.0-1.5","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","4142","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪58</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>40%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","A","23.2","13","13","0","A","B","40","58","","","","","","","",""
"","","","","","html-keyboard-response","446","2059807","0.0-39.0-0.6","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","447","2064320","0.0-39.0-1.6","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","4512","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪18</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>50%</span>
                      <span>30%</span>
                    </p>","a","binary","","","","","","","B","9","22","22","0","B","A","50","18","","","","","","","",""
"","","","","","html-keyboard-response","448","2065680","0.0-39.0-0.7","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","449","2067601","0.0-39.0-1.7","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1919","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪4</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>25%</span>
                    </p>","d","binary","","","","","","","A","2.75","12","12","0","B","A","25","11","","","","","","","",""
"","","","","","html-keyboard-response","450","2068560","0.0-39.0-0.8","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","451","2073138","0.0-39.0-1.8","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","4577","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪61</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>55%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","A","32.25","26","26","0","B","A","75","43","","","","","","","",""
"","","","","","html-keyboard-response","452","2073848","0.0-39.0-0.9","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","453","2077968","0.0-39.0-1.9","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","4120","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪61</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>55%</span>
                      <span>60%</span>
                    </p>","d","binary","","","","","","","A","25.8","7","7","0","B","A","60","43","","","","","","","",""
"","","","","","html-keyboard-response","454","2079295","0.0-39.0-0.10","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","455","2085089","0.0-39.0-1.10","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","5793","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪71</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","A","31.95","16","16","0","A","B","45","71","","","","","","","",""
"","","","","","html-keyboard-response","456","2086060","0.0-39.0-0.11","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","457","2088576","0.0-39.0-1.11","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2515","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪4</span>
                    </p>
                    <p class=""lotteries"">
                      <span>30%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","A","10.8","20","20","0","A","B","30","36","","","","","","","",""
"","","","","","html-keyboard-response","458","2089251","0.0-39.0-0.12","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","459","2090961","0.0-39.0-1.12","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1709","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪43</span>
                      <span>₪39</span>
                    </p>
                    <p class=""lotteries"">
                      <span>60%</span>
                      <span>65%</span>
                    </p>","d","binary","","","","","","","A","25.35","15","15","0","B","A","65","39","","","","","","","",""
"","","","","","html-keyboard-response","460","2092152","0.0-39.0-0.13","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","461","2094929","0.0-39.0-1.13","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2777","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪58</span>
                      <span>₪64</span>
                    </p>
                    <p class=""lotteries"">
                      <span>40%</span>
                      <span>25%</span>
                    </p>","a","binary","","","","","","","B","23.2","21","21","0","B","A","40","58","","","","","","","",""
"","","","","","html-keyboard-response","462","2095731","0.0-39.0-0.14","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","463","2099825","0.0-39.0-1.14","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","4094","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪4</span>
                      <span>₪16</span>
                    </p>
                    <p class=""lotteries"">
                      <span>50%</span>
                      <span>20%</span>
                    </p>","d","binary","","","","","","","A","3.2","17","17","0","B","A","20","16","","","","","","","",""
"","","","","","html-keyboard-response","464","2100511","0.0-39.0-0.15","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
