"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","potential_prize_prob","potential_prize_amount","won_prize","total_prize","remaining_budget","accuracy"
"","","","","","html-slider-response","73","238655","0.0-17.0-1.18","86117b72-b50c-4fb3-ba28-64a3ade786ac","2020","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","10","evaluation","15","8","14C,17A,20C,27A","20","16","10","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","239977","0.0-17.0-2.18","86117b72-b50c-4fb3-ba28-64a3ade786ac","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","75","240983","0.0-17.0-0.19","86117b72-b50c-4fb3-ba28-64a3ade786ac","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","244995","0.0-17.0-1.19","86117b72-b50c-4fb3-ba28-64a3ade786ac","null","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","39","3","12B,20B,23B,27C,29C","75","4","6","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","246247","0.0-17.0-2.19","86117b72-b50c-4fb3-ba28-64a3ade786ac","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","78","247249","0.0-17.0-0.20","86117b72-b50c-4fb3-ba28-64a3ade786ac","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","249951","0.0-17.0-1.20","86117b72-b50c-4fb3-ba28-64a3ade786ac","2700","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","43","9","14A,23A","25","18","5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","250668","0.0-17.0-2.20","86117b72-b50c-4fb3-ba28-64a3ade786ac","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","81","251684","0.0-17.0-0.21","86117b72-b50c-4fb3-ba28-64a3ade786ac","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","254326","0.0-17.0-1.21","86117b72-b50c-4fb3-ba28-64a3ade786ac","2641","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","6","evaluation","78","7","6B,18B,22C,24C,29A","75","11","6","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","255244","0.0-17.0-2.21","86117b72-b50c-4fb3-ba28-64a3ade786ac","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","256251","0.0-17.0-0.22","86117b72-b50c-4fb3-ba28-64a3ade786ac","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","12","1C,7C,15C","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","260191","0.0-17.0-1.22","86117b72-b50c-4fb3-ba28-64a3ade786ac","3938","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","19","evaluation","26","12","1C,7C,15C","60","36","19","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","261423","0.0-17.0-2.22","86117b72-b50c-4fb3-ba28-64a3ade786ac","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","87","262430","0.0-17.0-0.23","86117b72-b50c-4fb3-ba28-64a3ade786ac","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","265399","0.0-17.0-1.23","86117b72-b50c-4fb3-ba28-64a3ade786ac","2967","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","28","11","3C,20A,22A","30","36","20","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","266543","0.0-17.0-2.23","86117b72-b50c-4fb3-ba28-64a3ade786ac","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","267550","0.0-17.0-0.24","86117b72-b50c-4fb3-ba28-64a3ade786ac","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","270607","0.0-17.0-1.24","86117b72-b50c-4fb3-ba28-64a3ade786ac","3056","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","45","evaluation","5","28","8B","75","71","45","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","271977","0.0-17.0-2.24","86117b72-b50c-4fb3-ba28-64a3ade786ac","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","93","272995","0.0-17.0-0.25","86117b72-b50c-4fb3-ba28-64a3ade786ac","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","21","11C,18C,25A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","275726","0.0-17.0-1.25","86117b72-b50c-4fb3-ba28-64a3ade786ac","2730","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","40","evaluation","0","21","11C,18C,25A","45","58","40","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","276644","0.0-17.0-2.25","86117b72-b50c-4fb3-ba28-64a3ade786ac","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","96","277652","0.0-17.0-0.26","86117b72-b50c-4fb3-ba28-64a3ade786ac","1000","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","29","8C,19A,24B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","281660","0.0-17.0-1.26","86117b72-b50c-4fb3-ba28-64a3ade786ac","null","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","53","29","8C,19A,24B","65","76","45","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","282697","0.0-17.0-2.26","86117b72-b50c-4fb3-ba28-64a3ade786ac","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","99","283703","0.0-17.0-0.27","86117b72-b50c-4fb3-ba28-64a3ade786ac","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","287214","0.0-17.0-1.27","86117b72-b50c-4fb3-ba28-64a3ade786ac","3510","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","25","evaluation","80","17","2A,7A,9A,15B","60","43","25","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","287950","0.0-17.0-2.27","86117b72-b50c-4fb3-ba28-64a3ade786ac","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","102","288968","0.0-17.0-0.28","86117b72-b50c-4fb3-ba28-64a3ade786ac","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","10","2C,16C,22B,28A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","292970","0.0-17.0-1.28","86117b72-b50c-4fb3-ba28-64a3ade786ac","null","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","18","10","2C,16C,22B,28A","50","18","15","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","293792","0.0-17.0-2.28","86117b72-b50c-4fb3-ba28-64a3ade786ac","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","105","294794","0.0-17.0-0.29","86117b72-b50c-4fb3-ba28-64a3ade786ac","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","",""
