"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","chosen_part","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","198","1501638","0.0-21.0-0.28","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","199","1504223","0.0-21.0-1.28","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","2584","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","2","evaluation","72","3","12B,20B,23B,27C,29C","75","4","3","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","200","1505513","0.0-21.0-2.28","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","201","1506526","0.0-21.0-0.29","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","24","6A,21A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","202","1510422","0.0-21.0-1.29","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","3895","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","11","evaluation","4","24","6A,21A","25","64","12","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","1511182","0.0-21.0-2.29","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","204","1512199","0.0-21.0-0.30","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","205","1514318","0.0-21.0-1.30","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","2118","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","2","evaluation","55","5","12A,27B,28B,30B","25","11","3","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","1515492","0.0-21.0-2.30","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","1516503","0.0-22.0","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","208","1517358","0.0-23.0","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p>הפסקה.
          <br>לחצו כדי להמשיך.</p>","1","scan_wait","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","1518372","0.0-24.0","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","210","1519375","0.0-25.0-0.0","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","211","1521974","0.0-25.0-1.0","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","2598","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","56","evaluation","9","28","8B","75","71","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","212","1523072","0.0-25.0-2.0","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","213","1524079","0.0-25.0-0.1","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","13","3A,5C,10B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","214","1527414","0.0-25.0-1.1","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","3334","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","36","evaluation","15","13","3A,5C,10B","70","36","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","1528557","0.0-25.0-2.1","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","216","1529566","0.0-25.0-0.2","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","31","8A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","217","1531998","0.0-25.0-1.2","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","2431","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","60","evaluation","69","31","8A","65","79","60","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","218","1533316","0.0-25.0-2.2","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","219","1534322","0.0-25.0-0.3","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","220","1537302","0.0-25.0-1.3","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","2979","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","29","evaluation","8","15","9C,25B","60","39","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","1538277","0.0-25.0-2.3","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","1539278","0.0-25.0-0.4","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","223","1541518","0.0-25.0-1.4","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","2239","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","10","evaluation","54","7","6B,18B,22C,24C,29A","75","11","10","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","1542717","0.0-25.0-2.4","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","225","1543731","0.0-25.0-0.5","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","4","12C,17C,23C,28C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","226","1544790","0.0-25.0-1.5","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1058","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","37","4","12C,17C,23C,28C","20","11","0","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","1545550","0.0-25.0-2.5","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","228","1546551","0.0-25.0-0.6","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","27","5B,18A","","","","","","","","","","","","","","","","","","","",""
