"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","potential_prize_prob","potential_prize_amount","won_prize","total_prize","remaining_budget","accuracy"
"","","","","","html-slider-response","73","181573","0.0-17.0-0.19","4b866b4b-b1c9-4174-b5ba-396d8e114625","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","74","184209","0.0-17.0-1.19","4b866b4b-b1c9-4174-b5ba-396d8e114625","2634","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","10","evaluation","30","18","11B,19B,24A,26A","75","43","10","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","185640","0.0-17.0-2.19","4b866b4b-b1c9-4174-b5ba-396d8e114625","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","186652","0.0-17.0-0.20","4b866b4b-b1c9-4174-b5ba-396d8e114625","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","77","188209","0.0-17.0-1.20","4b866b4b-b1c9-4174-b5ba-396d8e114625","1556","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","63","16","1A,15A,26C","65","39","5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","188857","0.0-17.0-2.20","4b866b4b-b1c9-4174-b5ba-396d8e114625","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","189860","0.0-17.0-0.21","4b866b4b-b1c9-4174-b5ba-396d8e114625","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","24","6A,21A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","80","191937","0.0-17.0-1.21","4b866b4b-b1c9-4174-b5ba-396d8e114625","2076","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","7","evaluation","13","24","6A,21A","25","64","7","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","193103","0.0-17.0-2.21","4b866b4b-b1c9-4174-b5ba-396d8e114625","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","194115","0.0-17.0-0.22","4b866b4b-b1c9-4174-b5ba-396d8e114625","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","6","14B,21C,25C","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","83","195361","0.0-17.0-1.22","4b866b4b-b1c9-4174-b5ba-396d8e114625","1244","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","1","evaluation","29","6","14B,21C,25C","45","11","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","195900","0.0-17.0-2.22","4b866b4b-b1c9-4174-b5ba-396d8e114625","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","196904","0.0-17.0-0.23","4b866b4b-b1c9-4174-b5ba-396d8e114625","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","86","200241","0.0-17.0-1.23","4b866b4b-b1c9-4174-b5ba-396d8e114625","3336","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","19","evaluation","36","23","7B,26B","55","61","20","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","201263","0.0-17.0-2.23","4b866b4b-b1c9-4174-b5ba-396d8e114625","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","202266","0.0-17.0-0.24","4b866b4b-b1c9-4174-b5ba-396d8e114625","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","89","204393","0.0-17.0-1.24","4b866b4b-b1c9-4174-b5ba-396d8e114625","2127","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","4","evaluation","2","11","3C,20A,22A","30","36","5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","205117","0.0-17.0-2.24","4b866b4b-b1c9-4174-b5ba-396d8e114625","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","206123","0.0-17.0-0.25","4b866b4b-b1c9-4174-b5ba-396d8e114625","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","92","208873","0.0-17.0-1.25","4b866b4b-b1c9-4174-b5ba-396d8e114625","2749","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","1","9","14A,23A","25","18","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","209556","0.0-17.0-2.25","4b866b4b-b1c9-4174-b5ba-396d8e114625","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","210564","0.0-17.0-0.26","4b866b4b-b1c9-4174-b5ba-396d8e114625","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","95","213297","0.0-17.0-1.26","4b866b4b-b1c9-4174-b5ba-396d8e114625","2732","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","10","evaluation","19","22","10A,11A","45","61","11","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","214056","0.0-17.0-2.26","4b866b4b-b1c9-4174-b5ba-396d8e114625","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","215061","0.0-17.0-0.27","4b866b4b-b1c9-4174-b5ba-396d8e114625","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","30","9B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","98","218529","0.0-17.0-1.27","4b866b4b-b1c9-4174-b5ba-396d8e114625","3467","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","12","evaluation","68","30","9B","40","79","13","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","219486","0.0-17.0-2.27","4b866b4b-b1c9-4174-b5ba-396d8e114625","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","220496","0.0-17.0-0.28","4b866b4b-b1c9-4174-b5ba-396d8e114625","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","19","13C,30A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","101","223385","0.0-17.0-1.28","4b866b4b-b1c9-4174-b5ba-396d8e114625","2888","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","4","evaluation","64","19","13C,30A","30","58","5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","224773","0.0-17.0-2.28","4b866b4b-b1c9-4174-b5ba-396d8e114625","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","225790","0.0-17.0-0.29","4b866b4b-b1c9-4174-b5ba-396d8e114625","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","104","228321","0.0-17.0-1.29","4b866b4b-b1c9-4174-b5ba-396d8e114625","2530","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","40","14","4B,5A,13B,16B","75","36","5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","229553","0.0-17.0-2.29","4b866b4b-b1c9-4174-b5ba-396d8e114625","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
