"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","chosen_part","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","72","1415755","0.0-17.0-0.18","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","2","4C,17B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","73","1417935","0.0-17.0-1.18","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","2179","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","21","evaluation","57","2","4C,17B","50","4","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","1419331","0.0-17.0-2.18","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","75","1420336","0.0-17.0-0.19","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","13","3A,5C,10B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","1422951","0.0-17.0-1.19","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","2614","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","60","evaluation","53","13","3A,5C,10B","70","36","60","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","1423873","0.0-17.0-2.19","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","78","1424889","0.0-17.0-0.20","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","1426618","0.0-17.0-1.20","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","1733","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","80","evaluation","24","9","14A,23A","25","18","80","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","1427555","0.0-17.0-2.20","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","81","1428562","0.0-17.0-0.21","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","1","6C,29B,30C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","1430538","0.0-17.0-1.21","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","1975","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","6","evaluation","0","1","6C,29B,30C","25","4","6","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","1431686","0.0-17.0-2.21","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","1432697","0.0-17.0-0.22","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","1436146","0.0-17.0-1.22","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","3448","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","60","evaluation","10","15","9C,25B","60","39","60","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","1437407","0.0-17.0-2.22","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","87","1438411","0.0-17.0-0.23","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","1440762","0.0-17.0-1.23","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","2350","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","41","evaluation","16","7","6B,18B,22C,24C,29A","75","11","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","1442179","0.0-17.0-2.23","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","1443191","0.0-17.0-0.24","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","1445106","0.0-17.0-1.24","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","1914","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","41","evaluation","42","17","2A,7A,9A,15B","60","43","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","1446222","0.0-17.0-2.24","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","93","1447230","0.0-17.0-0.25","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","1451090","0.0-17.0-1.25","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","3859","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","50","evaluation","23","23","7B,26B","55","61","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","1452393","0.0-17.0-2.25","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","96","1453401","0.0-17.0-0.26","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","1000","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","29","8C,19A,24B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","1457412","0.0-17.0-1.26","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","null","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","37","29","8C,19A,24B","65","76","60","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","1458311","0.0-17.0-2.26","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","99","1459314","0.0-17.0-0.27","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","1462314","0.0-17.0-1.27","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","3000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","60","evaluation","20","11","3C,20A,22A","30","36","60","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","1463273","0.0-17.0-2.27","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","102","1464278","0.0-17.0-0.28","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","1468288","0.0-17.0-1.28","41dee2bf-44de-4b95-a0ce-cfd0e8024bf0","null","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","43","5","12A,27B,28B,30B","25","11","60","","","","","","","","","","","","","","","","",""
