"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","potential_prize_prob","potential_prize_amount","won_prize","total_prize","remaining_budget","accuracy"
"","","","","","html-keyboard-response","201","432349","0.0-21.0-2.29","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","202","433354","0.0-21.0-0.30","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","203","434671","0.0-21.0-1.30","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","1315","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","27","evaluation","2","23","7B,26B","55","61","27","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","204","436027","0.0-21.0-2.30","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","437031","0.0-22.0","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","438279","0.0-23.0","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","null","<p>הפסקה.
          <br>לחצו כדי להמשיך.</p>","1","scan_wait","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","439288","0.0-24.0","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","208","440290","0.0-25.0-0.0","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","4","12C,17C,23C,28C","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","209","441159","0.0-25.0-1.0","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","868","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","4","evaluation","39","4","12C,17C,23C,28C","20","11","5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","210","441982","0.0-25.0-2.0","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","211","442985","0.0-25.0-0.1","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","212","446079","0.0-25.0-1.1","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","3093","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","29","evaluation","30","15","9C,25B","60","39","29","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","446957","0.0-25.0-2.1","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","214","447959","0.0-25.0-0.2","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","12","1C,7C,15C","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","215","448791","0.0-25.0-1.2","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","831","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","23","evaluation","22","12","1C,7C,15C","60","36","23","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","216","450023","0.0-25.0-2.2","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","217","451031","0.0-25.0-0.3","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","218","452911","0.0-25.0-1.3","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","1878","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","29","evaluation","36","25","1B,3B,4A","50","64","30","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","453935","0.0-25.0-2.3","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","220","454944","0.0-25.0-0.4","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","6","14B,21C,25C","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","221","456095","0.0-25.0-1.4","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","1149","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","4","evaluation","8","6","14B,21C,25C","45","11","5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","222","457497","0.0-25.0-2.4","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","223","458499","0.0-25.0-0.5","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","224","459375","0.0-25.0-1.5","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","875","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","36","evaluation","21","26","2B,16A","45","71","36","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","225","459925","0.0-25.0-2.5","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","226","460927","0.0-25.0-0.6","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","227","462663","0.0-25.0-1.6","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","1734","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","30","evaluation","55","22","10A,11A","45","61","30","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","463838","0.0-25.0-2.6","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","229","464848","0.0-25.0-0.7","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","1","6C,29B,30C","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","230","465383","0.0-25.0-1.7","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","533","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","65","1","6C,29B,30C","25","4","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","231","466736","0.0-25.0-2.7","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","232","467744","0.0-25.0-0.8","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","233","469879","0.0-25.0-1.8","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","2134","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","12","evaluation","49","11","3C,20A,22A","30","36","12","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","471369","0.0-25.0-2.8","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","235","472371","0.0-25.0-0.9","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","236","473463","0.0-25.0-1.9","b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f","1091","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","3","evaluation","71","9","14A,23A","25","18","4","","","","","","","","","","","","","","",""
