"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","chosen_part","potential_prize_prob","potential_prize_amount","won_prize","total_prize","prize_cost","remaining_budget","accuracy"
"","","","","","html-slider-response","70","1241586","0.0-17.0-1.17","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","2569","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","56","evaluation","34","2","4C,17B","50","4","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","1242263","0.0-17.0-2.17","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","72","1243265","0.0-17.0-0.18","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","1","6C,29B,30C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","73","1244234","0.0-17.0-1.18","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","968","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","53","evaluation","22","1","6C,29B,30C","25","4","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","1245557","0.0-17.0-2.18","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","75","1246570","0.0-17.0-0.19","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","10","2C,16C,22B,28A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","1247778","0.0-17.0-1.19","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1208","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","68","evaluation","25","10","2C,16C,22B,28A","50","18","68","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","1248320","0.0-17.0-2.19","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","78","1249323","0.0-17.0-0.20","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","1250282","0.0-17.0-1.20","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","958","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","66","evaluation","12","28","8B","75","71","66","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","1251318","0.0-17.0-2.20","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","81","1252329","0.0-17.0-0.21","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","19","13C,30A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","1253227","0.0-17.0-1.21","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","897","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","51","evaluation","19","19","13C,30A","30","58","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","1254449","0.0-17.0-2.21","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","1255452","0.0-17.0-0.22","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","30","9B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","1256466","0.0-17.0-1.22","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1014","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","66","evaluation","44","30","9B","40","79","66","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","1257310","0.0-17.0-2.22","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","87","1258324","0.0-17.0-0.23","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","24","6A,21A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","1260115","0.0-17.0-1.23","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1789","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","54","evaluation","4","24","6A,21A","25","64","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","1261501","0.0-17.0-2.23","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","1262508","0.0-17.0-0.24","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","1263706","0.0-17.0-1.24","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1198","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","62","evaluation","68","5","12A,27B,28B,30B","25","11","62","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","1264884","0.0-17.0-2.24","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","93","1265891","0.0-17.0-0.25","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","1267626","0.0-17.0-1.25","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1734","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","68","evaluation","33","18","11B,19B,24A,26A","75","43","68","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","1268804","0.0-17.0-2.25","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","96","1269809","0.0-17.0-0.26","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1000","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","29","8C,19A,24B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","1270978","0.0-17.0-1.26","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1168","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","74","evaluation","25","29","8C,19A,24B","65","76","74","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","1272017","0.0-17.0-2.26","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","99","1273020","0.0-17.0-0.27","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","1274139","0.0-17.0-1.27","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1118","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","62","evaluation","54","9","14A,23A","25","18","62","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","1274906","0.0-17.0-2.27","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","102","1275915","0.0-17.0-0.28","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","1277410","0.0-17.0-1.28","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1495","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","68","evaluation","54","23","7B,26B","55","61","68","","","","","","","","","","","","","","","","",""
