"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","potential_prize_prob","potential_prize_amount","won_prize","total_prize","remaining_budget","accuracy"
"","","","","","html-slider-response","74","169540","0.0-17.0-1.19","db807547-e7a4-44fa-87cb-6be1690610f0","548","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","1","evaluation","29","8","14C,17A,20C,27A","20","16","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","170527","0.0-17.0-2.19","db807547-e7a4-44fa-87cb-6be1690610f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","171537","0.0-17.0-0.20","db807547-e7a4-44fa-87cb-6be1690610f0","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","2","4C,17B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","77","172380","0.0-17.0-1.20","db807547-e7a4-44fa-87cb-6be1690610f0","842","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","70","2","4C,17B","50","4","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","173120","0.0-17.0-2.20","db807547-e7a4-44fa-87cb-6be1690610f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","174132","0.0-17.0-0.21","db807547-e7a4-44fa-87cb-6be1690610f0","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","80","175684","0.0-17.0-1.21","db807547-e7a4-44fa-87cb-6be1690610f0","1550","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","9","evaluation","22","18","11B,19B,24A,26A","75","43","10","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","176692","0.0-17.0-2.21","db807547-e7a4-44fa-87cb-6be1690610f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","177705","0.0-17.0-0.22","db807547-e7a4-44fa-87cb-6be1690610f0","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","83","179005","0.0-17.0-1.22","db807547-e7a4-44fa-87cb-6be1690610f0","1298","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","2","evaluation","79","7","6B,18B,22C,24C,29A","75","11","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","179644","0.0-17.0-2.22","db807547-e7a4-44fa-87cb-6be1690610f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","180647","0.0-17.0-0.23","db807547-e7a4-44fa-87cb-6be1690610f0","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","1","6C,29B,30C","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","86","181884","0.0-17.0-1.23","db807547-e7a4-44fa-87cb-6be1690610f0","1236","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","39","1","6C,29B,30C","25","4","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","182475","0.0-17.0-2.23","db807547-e7a4-44fa-87cb-6be1690610f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","183477","0.0-17.0-0.24","db807547-e7a4-44fa-87cb-6be1690610f0","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","89","184837","0.0-17.0-1.24","db807547-e7a4-44fa-87cb-6be1690610f0","1359","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","21","evaluation","77","28","8B","75","71","21","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","185540","0.0-17.0-2.24","db807547-e7a4-44fa-87cb-6be1690610f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","186541","0.0-17.0-0.25","db807547-e7a4-44fa-87cb-6be1690610f0","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","92","187685","0.0-17.0-1.25","db807547-e7a4-44fa-87cb-6be1690610f0","1141","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","28","3","12B,20B,23B,27C,29C","75","4","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","188561","0.0-17.0-2.25","db807547-e7a4-44fa-87cb-6be1690610f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","189573","0.0-17.0-0.26","db807547-e7a4-44fa-87cb-6be1690610f0","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","10","2C,16C,22B,28A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","95","190748","0.0-17.0-1.26","db807547-e7a4-44fa-87cb-6be1690610f0","1175","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","42","10","2C,16C,22B,28A","50","18","5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","192048","0.0-17.0-2.26","db807547-e7a4-44fa-87cb-6be1690610f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","193064","0.0-17.0-0.27","db807547-e7a4-44fa-87cb-6be1690610f0","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","98","194741","0.0-17.0-1.27","db807547-e7a4-44fa-87cb-6be1690610f0","1675","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","25","evaluation","20","15","9C,25B","60","39","25","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","195581","0.0-17.0-2.27","db807547-e7a4-44fa-87cb-6be1690610f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","196583","0.0-17.0-0.28","db807547-e7a4-44fa-87cb-6be1690610f0","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","101","198549","0.0-17.0-1.28","db807547-e7a4-44fa-87cb-6be1690610f0","1964","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","27","evaluation","0","23","7B,26B","55","61","27","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","199700","0.0-17.0-2.28","db807547-e7a4-44fa-87cb-6be1690610f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","200716","0.0-17.0-0.29","db807547-e7a4-44fa-87cb-6be1690610f0","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","104","202421","0.0-17.0-1.29","db807547-e7a4-44fa-87cb-6be1690610f0","1703","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","45","16","1A,15A,26C","65","39","6","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","203232","0.0-17.0-2.29","db807547-e7a4-44fa-87cb-6be1690610f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","106","204248","0.0-17.0-0.30","db807547-e7a4-44fa-87cb-6be1690610f0","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","",""
