"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","74","188899","0.0-17.0-1.19","aac2844d-7b66-416c-a659-bc5f1fe458a3","1984","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","2","evaluation","60","4","12C,17C,23C,28C","20","11","2","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","190127","0.0-17.0-2.19","aac2844d-7b66-416c-a659-bc5f1fe458a3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","191132","0.0-17.0-0.20","aac2844d-7b66-416c-a659-bc5f1fe458a3","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","77","192419","0.0-17.0-1.20","aac2844d-7b66-416c-a659-bc5f1fe458a3","1286","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","6","evaluation","76","25","1B,3B,4A","50","64","6","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","193852","0.0-17.0-2.20","aac2844d-7b66-416c-a659-bc5f1fe458a3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","194854","0.0-17.0-0.21","aac2844d-7b66-416c-a659-bc5f1fe458a3","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","80","197003","0.0-17.0-1.21","aac2844d-7b66-416c-a659-bc5f1fe458a3","2148","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","14","evaluation","40","16","1A,15A,26C","65","39","14","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","197747","0.0-17.0-2.21","aac2844d-7b66-416c-a659-bc5f1fe458a3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","198758","0.0-17.0-0.22","aac2844d-7b66-416c-a659-bc5f1fe458a3","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","83","202761","0.0-17.0-1.22","aac2844d-7b66-416c-a659-bc5f1fe458a3","null","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","15","7","6B,18B,22C,24C,29A","75","11","0","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","203373","0.0-17.0-2.22","aac2844d-7b66-416c-a659-bc5f1fe458a3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","204380","0.0-17.0-0.23","aac2844d-7b66-416c-a659-bc5f1fe458a3","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","10","2C,16C,22B,28A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","86","205747","0.0-17.0-1.23","aac2844d-7b66-416c-a659-bc5f1fe458a3","1366","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","3","evaluation","28","10","2C,16C,22B,28A","50","18","3","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","206592","0.0-17.0-2.23","aac2844d-7b66-416c-a659-bc5f1fe458a3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","207594","0.0-17.0-0.24","aac2844d-7b66-416c-a659-bc5f1fe458a3","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","30","9B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","89","209115","0.0-17.0-1.24","aac2844d-7b66-416c-a659-bc5f1fe458a3","1519","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","1","evaluation","57","30","9B","40","79","1","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","210171","0.0-17.0-2.24","aac2844d-7b66-416c-a659-bc5f1fe458a3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","211175","0.0-17.0-0.25","aac2844d-7b66-416c-a659-bc5f1fe458a3","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","92","212395","0.0-17.0-1.25","aac2844d-7b66-416c-a659-bc5f1fe458a3","1219","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","8","evaluation","17","17","2A,7A,9A,15B","60","43","8","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","212999","0.0-17.0-2.25","aac2844d-7b66-416c-a659-bc5f1fe458a3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","214012","0.0-17.0-0.26","aac2844d-7b66-416c-a659-bc5f1fe458a3","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","95","215907","0.0-17.0-1.26","aac2844d-7b66-416c-a659-bc5f1fe458a3","1894","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","10","5","12A,27B,28B,30B","25","11","0","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","216849","0.0-17.0-2.26","aac2844d-7b66-416c-a659-bc5f1fe458a3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","217866","0.0-17.0-0.27","aac2844d-7b66-416c-a659-bc5f1fe458a3","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","98","220227","0.0-17.0-1.27","aac2844d-7b66-416c-a659-bc5f1fe458a3","2359","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","73","18","11B,19B,24A,26A","75","43","5","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","220826","0.0-17.0-2.27","aac2844d-7b66-416c-a659-bc5f1fe458a3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","221836","0.0-17.0-0.28","aac2844d-7b66-416c-a659-bc5f1fe458a3","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","20","10C,13A,19C,21B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","101","223299","0.0-17.0-1.28","aac2844d-7b66-416c-a659-bc5f1fe458a3","1461","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","3","evaluation","58","20","10C,13A,19C,21B","40","58","3","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","224002","0.0-17.0-2.28","aac2844d-7b66-416c-a659-bc5f1fe458a3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","225006","0.0-17.0-0.29","aac2844d-7b66-416c-a659-bc5f1fe458a3","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","24","6A,21A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","104","226427","0.0-17.0-1.29","aac2844d-7b66-416c-a659-bc5f1fe458a3","1419","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","2","evaluation","19","24","6A,21A","25","64","2","","","","","","","","","","","","","","","",""
