"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","chosen_part","potential_prize_prob","potential_prize_amount","won_prize","total_prize","prize_cost","remaining_budget","accuracy"
"","","","","","html-keyboard-response","257","1257008","0.0-25.0-2.15","5f93f61c-8691-442b-9f60-626d11a73ef7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","258","1258018","0.0-25.0-0.16","5f93f61c-8691-442b-9f60-626d11a73ef7","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","259","1258908","0.0-25.0-1.16","5f93f61c-8691-442b-9f60-626d11a73ef7","890","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","54","evaluation","73","17","2A,7A,9A,15B","60","43","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","1260366","0.0-25.0-2.16","5f93f61c-8691-442b-9f60-626d11a73ef7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","261","1261381","0.0-25.0-0.17","5f93f61c-8691-442b-9f60-626d11a73ef7","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","19","13C,30A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","262","1262604","0.0-25.0-1.17","5f93f61c-8691-442b-9f60-626d11a73ef7","1222","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","36","evaluation","55","19","13C,30A","30","58","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","263","1263172","0.0-25.0-2.17","5f93f61c-8691-442b-9f60-626d11a73ef7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","264","1264182","0.0-25.0-0.18","5f93f61c-8691-442b-9f60-626d11a73ef7","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","24","6A,21A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","265","1265020","0.0-25.0-1.18","5f93f61c-8691-442b-9f60-626d11a73ef7","837","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","16","evaluation","43","24","6A,21A","25","64","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","1266233","0.0-25.0-2.18","5f93f61c-8691-442b-9f60-626d11a73ef7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","267","1267244","0.0-25.0-0.19","5f93f61c-8691-442b-9f60-626d11a73ef7","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","268","1267948","0.0-25.0-1.19","5f93f61c-8691-442b-9f60-626d11a73ef7","703","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","40","evaluation","71","22","10A,11A","45","61","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","269","1269446","0.0-25.0-2.19","5f93f61c-8691-442b-9f60-626d11a73ef7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","270","1270451","0.0-25.0-0.20","5f93f61c-8691-442b-9f60-626d11a73ef7","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","271","1272948","0.0-25.0-1.20","5f93f61c-8691-442b-9f60-626d11a73ef7","2497","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","32","evaluation","68","7","6B,18B,22C,24C,29A","75","11","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","1273562","0.0-25.0-2.20","5f93f61c-8691-442b-9f60-626d11a73ef7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","273","1274569","0.0-25.0-0.21","5f93f61c-8691-442b-9f60-626d11a73ef7","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","30","9B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","274","1277148","0.0-25.0-1.21","5f93f61c-8691-442b-9f60-626d11a73ef7","2578","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","49","evaluation","27","30","9B","40","79","49","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","275","1278043","0.0-25.0-2.21","5f93f61c-8691-442b-9f60-626d11a73ef7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","276","1279055","0.0-25.0-0.22","5f93f61c-8691-442b-9f60-626d11a73ef7","1000","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","29","8C,19A,24B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","277","1280012","0.0-25.0-1.22","5f93f61c-8691-442b-9f60-626d11a73ef7","957","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","59","evaluation","31","29","8C,19A,24B","65","76","59","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","1281141","0.0-25.0-2.22","5f93f61c-8691-442b-9f60-626d11a73ef7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","279","1282155","0.0-25.0-0.23","5f93f61c-8691-442b-9f60-626d11a73ef7","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","280","1283484","0.0-25.0-1.23","5f93f61c-8691-442b-9f60-626d11a73ef7","1328","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","51","evaluation","10","25","1B,3B,4A","50","64","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","1284573","0.0-25.0-2.23","5f93f61c-8691-442b-9f60-626d11a73ef7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
