"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-keyboard-response","204","456579","0.0-21.0-2.30","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","457592","0.0-22.0","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","466736","0.0-23.0","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","null","<p>הפסקה.
          <br>לחצו כדי להמשיך.</p>","1","scan_wait","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","467739","0.0-24.0","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","208","468754","0.0-25.0-0.0","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","209","470304","0.0-25.0-1.0","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1550","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","29","evaluation","75","18","11B,19B,24A,26A","75","43","29","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","210","471669","0.0-25.0-2.0","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","211","472672","0.0-25.0-0.1","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","212","474072","0.0-25.0-1.1","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1399","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","30","evaluation","69","28","8B","75","71","30","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","475520","0.0-25.0-2.1","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","214","476536","0.0-25.0-0.2","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","215","478776","0.0-25.0-1.2","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","2239","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","25","evaluation","40","22","10A,11A","45","61","25","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","216","480246","0.0-25.0-2.2","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","217","481262","0.0-25.0-0.3","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","218","482640","0.0-25.0-1.3","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1377","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","31","evaluation","34","23","7B,26B","55","61","31","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","483947","0.0-25.0-2.3","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","220","484952","0.0-25.0-0.4","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","221","486673","0.0-25.0-1.4","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1719","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","39","evaluation","28","15","9C,25B","60","39","39","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","222","487478","0.0-25.0-2.4","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","223","488490","0.0-25.0-0.5","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","4","12C,17C,23C,28C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","224","490848","0.0-25.0-1.5","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","2357","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","8","4","12C,17C,23C,28C","20","11","0","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","225","491354","0.0-25.0-2.5","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","226","492355","0.0-25.0-0.6","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1000","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","8","14C,17A,20C,27A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","227","493296","0.0-25.0-1.6","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","939","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","58","8","14C,17A,20C,27A","20","16","0","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","493916","0.0-25.0-2.6","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","229","494921","0.0-25.0-0.7","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","230","496824","0.0-25.0-1.7","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1902","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","28","evaluation","52","17","2A,7A,9A,15B","60","43","28","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","231","497586","0.0-25.0-2.7","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","232","498591","0.0-25.0-0.8","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","233","500192","0.0-25.0-1.8","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1600","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","9","5","12A,27B,28B,30B","25","11","0","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","500926","0.0-25.0-2.8","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","235","501933","0.0-25.0-0.9","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","27","5B,18A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","236","503352","0.0-25.0-1.9","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1418","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","31","evaluation","38","27","5B,18A","55","71","31","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","237","504679","0.0-25.0-2.9","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","238","505683","0.0-25.0-0.10","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","12","1C,7C,15C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","239","507360","0.0-25.0-1.10","bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e","1676","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","24","evaluation","3","12","1C,7C,15C","60","36","24","","","","","","","","","","","","","","","",""
