"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","75","256387","0.0-17.0-0.19","78bc4570-56b7-4080-8b73-39d740e724b3","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","259553","0.0-17.0-1.19","78bc4570-56b7-4080-8b73-39d740e724b3","3164","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","17","evaluation","30","15","9C,25B","60","39","17","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","260129","0.0-17.0-2.19","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","78","261143","0.0-17.0-0.20","78bc4570-56b7-4080-8b73-39d740e724b3","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","263465","0.0-17.0-1.20","78bc4570-56b7-4080-8b73-39d740e724b3","2321","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","2","evaluation","11","9","14A,23A","25","18","3","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","264330","0.0-17.0-2.20","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","81","265338","0.0-17.0-0.21","78bc4570-56b7-4080-8b73-39d740e724b3","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","268169","0.0-17.0-1.21","78bc4570-56b7-4080-8b73-39d740e724b3","2831","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","61","3","12B,20B,23B,27C,29C","75","4","1","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","269090","0.0-17.0-2.21","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","270092","0.0-17.0-0.22","78bc4570-56b7-4080-8b73-39d740e724b3","1000","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","8","14C,17A,20C,27A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","272073","0.0-17.0-1.22","78bc4570-56b7-4080-8b73-39d740e724b3","1979","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","40","8","14C,17A,20C,27A","20","16","1","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","272733","0.0-17.0-2.22","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","87","273748","0.0-17.0-0.23","78bc4570-56b7-4080-8b73-39d740e724b3","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","13","3A,5C,10B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","276609","0.0-17.0-1.23","78bc4570-56b7-4080-8b73-39d740e724b3","2860","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","17","evaluation","79","13","3A,5C,10B","70","36","17","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","277877","0.0-17.0-2.23","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","278879","0.0-17.0-0.24","78bc4570-56b7-4080-8b73-39d740e724b3","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","280465","0.0-17.0-1.24","78bc4570-56b7-4080-8b73-39d740e724b3","1585","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","43","evaluation","4","28","8B","75","71","43","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","281099","0.0-17.0-2.24","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","93","282102","0.0-17.0-0.25","78bc4570-56b7-4080-8b73-39d740e724b3","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","24","6A,21A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","285593","0.0-17.0-1.25","78bc4570-56b7-4080-8b73-39d740e724b3","3490","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","10","evaluation","75","24","6A,21A","25","64","10","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","286273","0.0-17.0-2.25","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","96","287283","0.0-17.0-0.26","78bc4570-56b7-4080-8b73-39d740e724b3","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","21","11C,18C,25A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","290057","0.0-17.0-1.26","78bc4570-56b7-4080-8b73-39d740e724b3","2772","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","56","21","11C,18C,25A","45","58","20","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","290970","0.0-17.0-2.26","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","99","291981","0.0-17.0-0.27","78bc4570-56b7-4080-8b73-39d740e724b3","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","31","8A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","293673","0.0-17.0-1.27","78bc4570-56b7-4080-8b73-39d740e724b3","1690","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","42","evaluation","29","31","8A","65","79","42","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","294527","0.0-17.0-2.27","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","102","295529","0.0-17.0-0.28","78bc4570-56b7-4080-8b73-39d740e724b3","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","6","14B,21C,25C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","298433","0.0-17.0-1.28","78bc4570-56b7-4080-8b73-39d740e724b3","2902","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","24","6","14B,21C,25C","45","11","5","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","299740","0.0-17.0-2.28","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
