"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","potential_prize_prob","potential_prize_amount","won_prize","total_prize","remaining_budget","accuracy"
"","","","","","html-slider-response","95","590254","0.0-17.0-1.26","db1c6c1b-8e99-41cf-9b98-c9c736aa8335","1889","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","32","evaluation","47","30","9B","40","79","32","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","591350","0.0-17.0-2.26","db1c6c1b-8e99-41cf-9b98-c9c736aa8335","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","592367","0.0-17.0-0.27","db1c6c1b-8e99-41cf-9b98-c9c736aa8335","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","24","6A,21A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","98","593846","0.0-17.0-1.27","db1c6c1b-8e99-41cf-9b98-c9c736aa8335","1478","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","38","24","6A,21A","25","64","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","594606","0.0-17.0-2.27","db1c6c1b-8e99-41cf-9b98-c9c736aa8335","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","595619","0.0-17.0-0.28","db1c6c1b-8e99-41cf-9b98-c9c736aa8335","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","101","596382","0.0-17.0-1.28","db1c6c1b-8e99-41cf-9b98-c9c736aa8335","762","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","0","11","3C,20A,22A","30","36","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","597359","0.0-17.0-2.28","db1c6c1b-8e99-41cf-9b98-c9c736aa8335","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","598371","0.0-17.0-0.29","db1c6c1b-8e99-41cf-9b98-c9c736aa8335","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","104","599446","0.0-17.0-1.29","db1c6c1b-8e99-41cf-9b98-c9c736aa8335","1074","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","40","23","7B,26B","55","61","20","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","600195","0.0-17.0-2.29","db1c6c1b-8e99-41cf-9b98-c9c736aa8335","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
