"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","73","149363","0.0-17.0-1.18","c0030ba8-6aa7-41eb-ac56-36bbce26411d","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","51","evaluation","20","17","2A,7A,9A,15B","60","43","50","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","150197","0.0-17.0-2.18","c0030ba8-6aa7-41eb-ac56-36bbce26411d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","75","151202","0.0-17.0-0.19","c0030ba8-6aa7-41eb-ac56-36bbce26411d","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","153308","0.0-17.0-1.19","c0030ba8-6aa7-41eb-ac56-36bbce26411d","2104","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","41","evaluation","65","14","4B,5A,13B,16B","75","36","41","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","154072","0.0-17.0-2.19","c0030ba8-6aa7-41eb-ac56-36bbce26411d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","78","155074","0.0-17.0-0.20","c0030ba8-6aa7-41eb-ac56-36bbce26411d","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","19","13C,30A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","156059","0.0-17.0-1.20","c0030ba8-6aa7-41eb-ac56-36bbce26411d","984","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","27","evaluation","34","19","13C,30A","30","58","27","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","156677","0.0-17.0-2.20","c0030ba8-6aa7-41eb-ac56-36bbce26411d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","81","157679","0.0-17.0-0.21","c0030ba8-6aa7-41eb-ac56-36bbce26411d","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","158995","0.0-17.0-1.21","c0030ba8-6aa7-41eb-ac56-36bbce26411d","1315","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","23","3","12B,20B,23B,27C,29C","75","4","0","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","159636","0.0-17.0-2.21","c0030ba8-6aa7-41eb-ac56-36bbce26411d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","160644","0.0-17.0-0.22","c0030ba8-6aa7-41eb-ac56-36bbce26411d","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","162275","0.0-17.0-1.22","c0030ba8-6aa7-41eb-ac56-36bbce26411d","1630","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","56","evaluation","61","23","7B,26B","55","61","56","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","163043","0.0-17.0-2.22","c0030ba8-6aa7-41eb-ac56-36bbce26411d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","87","164045","0.0-17.0-0.23","c0030ba8-6aa7-41eb-ac56-36bbce26411d","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","27","5B,18A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","164667","0.0-17.0-1.23","c0030ba8-6aa7-41eb-ac56-36bbce26411d","621","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","58","evaluation","62","27","5B,18A","55","71","58","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","165340","0.0-17.0-2.23","c0030ba8-6aa7-41eb-ac56-36bbce26411d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","166349","0.0-17.0-0.24","c0030ba8-6aa7-41eb-ac56-36bbce26411d","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","13","3A,5C,10B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","168308","0.0-17.0-1.24","c0030ba8-6aa7-41eb-ac56-36bbce26411d","1956","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","40","evaluation","41","13","3A,5C,10B","70","36","40","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","168817","0.0-17.0-2.24","c0030ba8-6aa7-41eb-ac56-36bbce26411d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","93","169819","0.0-17.0-0.25","c0030ba8-6aa7-41eb-ac56-36bbce26411d","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","170947","0.0-17.0-1.25","c0030ba8-6aa7-41eb-ac56-36bbce26411d","1127","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","50","evaluation","73","26","2B,16A","45","71","49","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","171659","0.0-17.0-2.25","c0030ba8-6aa7-41eb-ac56-36bbce26411d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","96","172668","0.0-17.0-0.26","c0030ba8-6aa7-41eb-ac56-36bbce26411d","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","6","14B,21C,25C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","173644","0.0-17.0-1.26","c0030ba8-6aa7-41eb-ac56-36bbce26411d","975","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","39","evaluation","33","6","14B,21C,25C","45","11","39","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","174307","0.0-17.0-2.26","c0030ba8-6aa7-41eb-ac56-36bbce26411d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","99","175317","0.0-17.0-0.27","c0030ba8-6aa7-41eb-ac56-36bbce26411d","1000","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","8","14C,17A,20C,27A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","177100","0.0-17.0-1.27","c0030ba8-6aa7-41eb-ac56-36bbce26411d","1782","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","4","8","14C,17A,20C,27A","20","16","20","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","178024","0.0-17.0-2.27","c0030ba8-6aa7-41eb-ac56-36bbce26411d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","102","179025","0.0-17.0-0.28","c0030ba8-6aa7-41eb-ac56-36bbce26411d","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","180683","0.0-17.0-1.28","c0030ba8-6aa7-41eb-ac56-36bbce26411d","1656","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","53","evaluation","46","25","1B,3B,4A","50","64","53","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","182174","0.0-17.0-2.28","c0030ba8-6aa7-41eb-ac56-36bbce26411d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","105","183183","0.0-17.0-0.29","c0030ba8-6aa7-41eb-ac56-36bbce26411d","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","12","1C,7C,15C","","","","","","","","","","","","","","","","","","",""
