"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","chosen_part","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-keyboard-response","74","1371433","0.0-17.0-2.18","e0a357de-392a-4b4a-8b50-455f6c02a010","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","75","1372442","0.0-17.0-0.19","e0a357de-392a-4b4a-8b50-455f6c02a010","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","27","5B,18A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","1375167","0.0-17.0-1.19","e0a357de-392a-4b4a-8b50-455f6c02a010","2725","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","38","evaluation","70","27","5B,18A","55","71","38","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","1375913","0.0-17.0-2.19","e0a357de-392a-4b4a-8b50-455f6c02a010","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","78","1376922","0.0-17.0-0.20","e0a357de-392a-4b4a-8b50-455f6c02a010","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","21","11C,18C,25A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","1380183","0.0-17.0-1.20","e0a357de-392a-4b4a-8b50-455f6c02a010","3259","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","36","evaluation","55","21","11C,18C,25A","45","58","36","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","1380809","0.0-17.0-2.20","e0a357de-392a-4b4a-8b50-455f6c02a010","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","81","1381818","0.0-17.0-0.21","e0a357de-392a-4b4a-8b50-455f6c02a010","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","1385167","0.0-17.0-1.21","e0a357de-392a-4b4a-8b50-455f6c02a010","3348","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","59","evaluation","47","28","8B","75","71","59","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","1386550","0.0-17.0-2.21","e0a357de-392a-4b4a-8b50-455f6c02a010","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","1387555","0.0-17.0-0.22","e0a357de-392a-4b4a-8b50-455f6c02a010","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","1390407","0.0-17.0-1.22","e0a357de-392a-4b4a-8b50-455f6c02a010","2852","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","56","evaluation","33","23","7B,26B","55","61","56","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","1391303","0.0-17.0-2.22","e0a357de-392a-4b4a-8b50-455f6c02a010","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","87","1392313","0.0-17.0-0.23","e0a357de-392a-4b4a-8b50-455f6c02a010","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","2","4C,17B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","1395159","0.0-17.0-1.23","e0a357de-392a-4b4a-8b50-455f6c02a010","2845","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","29","2","4C,17B","50","4","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","1395994","0.0-17.0-2.23","e0a357de-392a-4b4a-8b50-455f6c02a010","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","1397000","0.0-17.0-0.24","e0a357de-392a-4b4a-8b50-455f6c02a010","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","1399543","0.0-17.0-1.24","e0a357de-392a-4b4a-8b50-455f6c02a010","2542","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","25","7","6B,18B,22C,24C,29A","75","11","5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","1400301","0.0-17.0-2.24","e0a357de-392a-4b4a-8b50-455f6c02a010","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","93","1401317","0.0-17.0-0.25","e0a357de-392a-4b4a-8b50-455f6c02a010","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","1405320","0.0-17.0-1.25","e0a357de-392a-4b4a-8b50-455f6c02a010","null","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","43","25","1B,3B,4A","50","64","38","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","1406338","0.0-17.0-2.25","e0a357de-392a-4b4a-8b50-455f6c02a010","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","96","1407343","0.0-17.0-0.26","e0a357de-392a-4b4a-8b50-455f6c02a010","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","13","3A,5C,10B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","1410695","0.0-17.0-1.26","e0a357de-392a-4b4a-8b50-455f6c02a010","3351","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","41","evaluation","71","13","3A,5C,10B","70","36","41","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","1411948","0.0-17.0-2.26","e0a357de-392a-4b4a-8b50-455f6c02a010","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","99","1412965","0.0-17.0-0.27","e0a357de-392a-4b4a-8b50-455f6c02a010","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","1415623","0.0-17.0-1.27","e0a357de-392a-4b4a-8b50-455f6c02a010","2657","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","4","evaluation","60","9","14A,23A","25","18","5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","1416183","0.0-17.0-2.27","e0a357de-392a-4b4a-8b50-455f6c02a010","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","102","1417187","0.0-17.0-0.28","e0a357de-392a-4b4a-8b50-455f6c02a010","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","1419239","0.0-17.0-1.28","e0a357de-392a-4b4a-8b50-455f6c02a010","2050","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","2","14","4B,5A,13B,16B","75","36","20","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","1420115","0.0-17.0-2.28","e0a357de-392a-4b4a-8b50-455f6c02a010","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","105","1421120","0.0-17.0-0.29","e0a357de-392a-4b4a-8b50-455f6c02a010","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","20","10C,13A,19C,21B","","","","","","","","","","","","","","","","","",""
